0.397559	7.39751	-6.52292	0
0.397562	7.39747	-6.5229	5e-07
0.397568	7.39745	-6.52289	0
0.397571	7.39741	-6.52288	5e-07
0.397577	7.39739	-6.52287	5e-07
0.39758	7.39735	-6.52286	6e-07
0.397586	7.39733	-6.52285	5e-07
0.397589	7.39729	-6.52283	5e-07
0.397595	7.39727	-6.52282	5e-07
0.397598	7.39723	-6.52281	0
0.397604	7.39721	-6.5228	5e-07
0.397607	7.39717	-6.52279	5e-07
0.397614	7.39715	-6.52278	5e-07
0.397617	7.39711	-6.52276	5e-07
0.397623	7.39709	-6.52275	5e-07
0.397626	7.39705	-6.52274	5e-07
0.397632	7.39703	-6.52273	5e-07
0.397635	7.39699	-6.52272	5e-07
0.397641	7.39697	-6.52271	5e-07
0.397644	7.39694	-6.52269	5e-07
0.39765	7.39692	-6.52269	5e-07
0.397653	7.39688	-6.52267	5e-07
0.397659	7.39686	-6.52266	5e-07
0.397662	7.39682	-6.52265	5e-07
0.397668	7.3968	-6.52264	5e-07
0.397672	7.39676	-6.52262	5e-07
0.397678	7.39674	-6.52262	5e-07
0.397681	7.3967	-6.5226	6e-07
0.397687	7.39668	-6.52259	0
0.39769	7.39664	-6.52258	5e-07
0.397696	7.39662	-6.52257	5e-07
0.397699	7.39658	-6.52255	0
0.397705	7.39656	-6.52255	5e-07
0.397708	7.39652	-6.52253	6e-07
0.397714	7.3965	-6.52252	5e-07
0.397717	7.39646	-6.52251	5e-07
0.397723	7.39644	-6.5225	5e-07
0.397726	7.3964	-6.52248	5e-07
0.397733	7.39638	-6.52248	0
0.397736	7.39634	-6.52246	5e-07
0.397742	7.39632	-6.52245	0
0.397745	7.39628	-6.52244	5e-07
0.397751	7.39626	-6.52243	5e-07
0.397754	7.39622	-6.52241	5e-07
0.39776	7.3962	-6.52241	5e-07
0.397763	7.39616	-6.52239	5e-07
0.397769	7.39614	-6.52238	5e-07
0.397772	7.3961	-6.52237	6e-07
0.397778	7.39608	-6.52236	5e-07
0.397781	7.39604	-6.52234	5e-07
0.397787	7.39602	-6.52234	1e-06
0.397791	7.39598	-6.52232	5e-07
0.397797	7.39596	-6.52231	6e-07
0.3978	7.39592	-6.5223	1e-06
0.397806	7.3959	-6.52229	5e-07
0.397809	7.39586	-6.52227	5e-07
0.397815	7.39584	-6.52227	5e-07
0.397818	7.3958	-6.52225	5e-07
0.397824	7.39578	-6.52224	6e-07
0.397827	7.39574	-6.52223	5e-07
0.397833	7.39572	-6.52222	5e-07
0.397836	7.39568	-6.5222	6e-07
0.397842	7.39566	-6.5222	5e-07
0.397845	7.39562	-6.52218	5e-07
0.397852	7.3956	-6.52217	1e-06
0.397855	7.39556	-6.52216	5e-07
0.397861	7.39554	-6.52215	5e-07
0.397864	7.3955	-6.52213	5e-07
0.39787	7.39548	-6.52213	5e-07
0.397873	7.39544	-6.52211	1e-06
0.397879	7.39542	-6.5221	5e-07
0.397882	7.39538	-6.52209	6e-07
0.397888	7.39536	-6.52208	5e-07
0.397891	7.39532	-6.52206	5e-07
0.397897	7.3953	-6.52206	5e-07
0.3979	7.39526	-6.52204	5e-07
0.397906	7.39524	-6.52203	6e-07
0.39791	7.3952	-6.52202	5e-07
0.397916	7.39518	-6.52201	1e-06
0.397919	7.39514	-6.52199	5e-07
0.397925	7.39512	-6.52199	5e-07
0.397928	7.39508	-6.52197	6e-07
0.397934	7.39506	-6.52196	5e-07
0.397937	7.39502	-6.52195	5e-07
0.397943	7.395	-6.52194	5e-07
0.397946	7.39496	-6.52192	5e-07
0.397952	7.39494	-6.52192	1e-06
0.397955	7.3949	-6.5219	5e-07
0.397961	7.39488	-6.52189	5e-07
0.397964	7.39484	-6.52188	5e-07
0.397971	7.39482	-6.52187	5e-07
0.397974	7.39478	-6.52185	5e-07
0.39798	7.39476	-6.52185	5e-07
0.397983	7.39472	-6.52183	6e-07
0.397989	7.3947	-6.52182	1.5e-06
0.397992	7.39467	-6.52181	5e-07
0.397998	7.39465	-6.5218	5e-07
0.398001	7.39461	-6.52178	1e-06
0.398007	7.39459	-6.52178	1e-06
0.39801	7.39455	-6.52176	5e-07
0.398016	7.39453	-6.52175	5e-07
0.398019	7.39449	-6.52174	5e-07
0.398026	7.39447	-6.52173	1.1e-06
0.398029	7.39443	-6.52171	1e-06
0.398035	7.39441	-6.52171	5e-07
0.398038	7.39437	-6.52169	1e-06
0.398044	7.39435	-6.52168	1e-06
0.398047	7.39431	-6.52167	5e-07
0.398053	7.39429	-6.52166	5e-07
0.398056	7.39425	-6.52164	6e-07
0.398062	7.39423	-6.52164	6e-07
0.398065	7.39419	-6.52162	5e-07
0.398071	7.39417	-6.52161	5e-07
0.398074	7.39413	-6.5216	5e-07
0.39808	7.39411	-6.52159	6e-07
0.398083	7.39407	-6.52158	6e-07
0.39809	7.39405	-6.52157	5e-07
0.398093	7.39401	-6.52155	5e-07
0.398099	7.39399	-6.52154	5e-07
0.398102	7.39395	-6.52153	5e-07
0.398108	7.39393	-6.52152	5e-07
0.398111	7.39389	-6.52151	1e-06
0.398117	7.39387	-6.5215	5e-07
0.39812	7.39383	-6.52148	5e-07
0.398126	7.39381	-6.52147	5e-07
0.398129	7.39377	-6.52146	6e-07
0.398135	7.39375	-6.52145	5e-07
0.398138	7.39371	-6.52144	5e-07
0.398145	7.39369	-6.52143	6e-07
0.398148	7.39365	-6.52141	5e-07
0.398154	7.39363	-6.5214	5e-07
0.398157	7.39359	-6.52139	5e-07
0.398163	7.39357	-6.52138	5e-07
0.398166	7.39353	-6.52137	5e-07
0.398172	7.39351	-6.52136	5e-07
0.398175	7.39347	-6.52134	5e-07
0.398181	7.39345	-6.52133	6e-07
0.398184	7.39341	-6.52132	6e-07
0.39819	7.39339	-6.52131	5e-07
0.398193	7.39335	-6.52129	6e-07
0.398199	7.39333	-6.52129	5e-07
0.398203	7.39329	-6.52127	5e-07
0.398209	7.39327	-6.52126	6e-07
0.398212	7.39323	-6.52125	5e-07
0.398218	7.39321	-6.52124	1e-06
0.398221	7.39317	-6.52122	1e-06
0.398227	7.39315	-6.52122	5e-07
0.39823	7.39311	-6.5212	5e-07
0.398236	7.39309	-6.52119	5e-07
0.398239	7.39305	-6.52118	5e-07
0.398245	7.39303	-6.52117	5e-07
0.398248	7.39299	-6.52115	6e-07
0.398254	7.39297	-6.52115	5e-07
0.398257	7.39293	-6.52113	5e-07
0.398264	7.39291	-6.52112	5e-07
0.398267	7.39287	-6.52111	5e-07
0.398273	7.39285	-6.5211	1e-06
0.398276	7.39281	-6.52108	5e-07
0.398282	7.39279	-6.52108	0
0.398285	7.39275	-6.52106	5e-07
0.398291	7.39273	-6.52105	1e-06
0.398294	7.39269	-6.52104	1e-06
0.3983	7.39267	-6.52103	5e-07
0.398303	7.39263	-6.52101	5e-07
0.398309	7.39261	-6.52101	5e-07
0.398312	7.39257	-6.52099	5e-07
0.398318	7.39255	-6.52098	0
0.398322	7.39251	-6.52097	5e-07
0.398328	7.3925	-6.52096	5e-07
0.398331	7.39246	-6.52094	5e-07
0.398337	7.39244	-6.52094	6e-07
0.39834	7.3924	-6.52092	0
0.398346	7.39238	-6.52091	0
0.398349	7.39234	-6.5209	5e-07
0.398355	7.39232	-6.52089	0
0.398358	7.39228	-6.52087	5e-07
0.398364	7.39226	-6.52087	5e-07
0.398367	7.39222	-6.52085	0
0.398373	7.3922	-6.52084	5e-07
0.398376	7.39216	-6.52083	5e-07
0.398383	7.39214	-6.52082	5e-07
0.398386	7.3921	-6.5208	5e-07
0.398392	7.39208	-6.5208	5e-07
0.398395	7.39204	-6.52078	5e-07
0.398401	7.39202	-6.52077	5e-07
0.398404	7.39198	-6.52076	5e-07
0.39841	7.39196	-6.52075	5e-07
0.398413	7.39192	-6.52073	5e-07
0.398419	7.3919	-6.52073	5e-07
0.398422	7.39186	-6.52071	5e-07
0.398428	7.39184	-6.5207	5e-07
0.398431	7.3918	-6.52069	5e-07
0.398438	7.39178	-6.52068	5e-07
0.398441	7.39174	-6.52066	5e-07
0.398447	7.39172	-6.52066	6e-07
0.39845	7.39168	-6.52064	5e-07
0.398456	7.39166	-6.52063	5e-07
0.398459	7.39162	-6.52062	5e-07
0.398465	7.3916	-6.52061	1.1e-06
0.398468	7.39156	-6.52059	6e-07
0.398474	7.39154	-6.52059	5e-07
0.398477	7.3915	-6.52057	5e-07
0.398483	7.39148	-6.52056	5e-07
0.398486	7.39144	-6.52055	5e-07
0.398492	7.39142	-6.52054	1.1e-06
0.398495	7.39138	-6.52052	5e-07
0.398502	7.39136	-6.52052	1e-06
0.398505	7.39132	-6.5205	5e-07
0.398511	7.3913	-6.52049	5e-07
0.398514	7.39126	-6.52048	1e-06
0.39852	7.39124	-6.52047	1.5e-06
0.398523	7.3912	-6.52045	6e-07
0.398529	7.39118	-6.52045	5e-07
0.398532	7.39114	-6.52043	1e-06
0.398538	7.39112	-6.52042	5e-07
0.398541	7.39108	-6.52041	1.1e-06
0.398547	7.39106	-6.5204	6e-07
0.39855	7.39102	-6.52038	5e-07
0.398557	7.391	-6.52038	5e-07
0.39856	7.39096	-6.52036	5e-07
0.398566	7.39094	-6.52035	5e-07
0.398569	7.3909	-6.52034	5e-07
0.398575	7.39088	-6.52033	1e-06
0.398578	7.39084	-6.52031	6e-07
0.398584	7.39082	-6.52031	5e-07
0.398587	7.39078	-6.52029	5e-07
0.398593	7.39076	-6.52028	5e-07
0.398596	7.39072	-6.52027	5e-07
0.398602	7.3907	-6.52026	5e-07
0.398605	7.39066	-6.52024	5e-07
0.398611	7.39064	-6.52024	6e-07
0.398615	7.3906	-6.52022	5e-07
0.398621	7.39058	-6.52021	1e-06
0.398624	7.39054	-6.5202	5e-07
0.39863	7.39052	-6.52019	5e-07
0.398633	7.39048	-6.52017	5e-07
0.398639	7.39046	-6.52016	6e-07
0.398642	7.39042	-6.52015	5e-07
0.398648	7.3904	-6.52014	5e-07
0.398651	7.39036	-6.52013	5e-07
0.398657	7.39035	-6.52012	5e-07
0.39866	7.39031	-6.5201	5e-07
0.398666	7.39029	-6.52009	5e-07
0.398669	7.39025	-6.52008	5e-07
0.398676	7.39023	-6.52007	5e-07
0.398679	7.39019	-6.52006	1e-06
0.398685	7.39017	-6.52005	5e-07
0.398688	7.39013	-6.52003	5e-07
0.398694	7.39011	-6.52002	5e-07
0.398697	7.39007	-6.52001	1e-06
0.398703	7.39005	-6.52	5e-07
0.398706	7.39001	-6.51999	5e-07
0.398712	7.38999	-6.51998	1.1e-06
0.398715	7.38995	-6.51996	5e-07
0.398721	7.38993	-6.51995	5e-07
0.398724	7.38989	-6.51994	5e-07
0.39873	7.38987	-6.51993	5e-07
0.398734	7.38983	-6.51992	6e-07
0.39874	7.38981	-6.51991	5e-07
0.398743	7.38977	-6.51989	5e-07
0.398749	7.38975	-6.51988	6e-07
0.398752	7.38971	-6.51987	5e-07
0.398758	7.38969	-6.51986	6e-07
0.398761	7.38965	-6.51984	5e-07
0.398767	7.38963	-6.51984	5e-07
0.39877	7.38959	-6.51982	5e-07
0.398776	7.38957	-6.51981	5e-07
0.398779	7.38953	-6.5198	5e-07
0.398785	7.38951	-6.51979	5e-07
0.398788	7.38947	-6.51977	5e-07
0.398795	7.38945	-6.51977	5e-07
0.398798	7.38941	-6.51975	5e-07
0.398804	7.38939	-6.51974	5e-07
0.398807	7.38935	-6.51973	5e-07
0.398813	7.38933	-6.51972	5e-07
0.398816	7.38929	-6.5197	6e-07
0.398822	7.38927	-6.5197	5e-07
0.398825	7.38923	-6.51968	5e-07
0.398831	7.38921	-6.51967	6e-07
0.398834	7.38917	-6.51966	5e-07
0.39884	7.38915	-6.51965	5e-07
0.398843	7.38911	-6.51963	5e-07
0.398849	7.38909	-6.51963	5e-07
0.398853	7.38905	-6.51961	5e-07
0.398859	7.38903	-6.5196	6e-07
0.398862	7.38899	-6.51959	5e-07
0.398868	7.38897	-6.51958	5e-07
0.398871	7.38893	-6.51956	5e-07
0.398877	7.38891	-6.51956	6e-07
0.39888	7.38887	-6.51954	5e-07
0.398886	7.38885	-6.51953	1e-06
0.398889	7.38881	-6.51952	5e-07
0.398895	7.38879	-6.51951	5e-07
0.398898	7.38875	-6.51949	1e-06
0.398904	7.38873	-6.51949	5e-07
0.398907	7.38869	-6.51947	5e-07
0.398914	7.38867	-6.51946	5e-07
0.398917	7.38863	-6.51945	6e-07
0.398923	7.38861	-6.51944	5e-07
0.398926	7.38857	-6.51942	1.1e-06
0.398932	7.38855	-6.51941	5e-07
0.398935	7.38851	-6.5194	6e-07
0.398941	7.38849	-6.51939	5e-07
0.398944	7.38845	-6.51938	6e-07
0.39895	7.38843	-6.51937	5e-07
0.398953	7.38839	-6.51935	5e-07
0.398959	7.38837	-6.51934	5e-07
0.398962	7.38833	-6.51933	1e-06
0.398969	7.38831	-6.51932	5e-07
0.398972	7.38828	-6.51931	6e-07
0.398978	7.38826	-6.5193	5e-07
0.398981	7.38822	-6.51928	5e-07
0.398987	7.3882	-6.51927	5e-07
0.39899	7.38816	-6.51926	5e-07
0.398996	7.38814	-6.51925	5e-07
0.398999	7.3881	-6.51923	1e-06
0.399005	7.38808	-6.51923	5e-07
0.399008	7.38804	-6.51921	5e-07
0.399014	7.38802	-6.5192	5e-07
0.399017	7.38798	-6.51919	6e-07
0.399023	7.38796	-6.51918	1e-06
0.399026	7.38792	-6.51916	5e-07
0.399033	7.3879	-6.51916	5e-07
0.399036	7.38786	-6.51914	5e-07
0.399042	7.38784	-6.51913	5e-07
0.399045	7.3878	-6.51912	5e-07
0.399051	7.38778	-6.51911	5e-07
0.399054	7.38774	-6.51909	5e-07
0.39906	7.38772	-6.51909	6e-07
0.399063	7.38768	-6.51907	5e-07
0.399069	7.38766	-6.51906	0
0.399072	7.38762	-6.51905	5e-07
0.399078	7.3876	-6.51904	5e-07
0.399081	7.38756	-6.51902	1e-06
0.399088	7.38754	-6.51902	5e-07
0.399091	7.3875	-6.519	6e-07
0.399097	7.38748	-6.51899	5e-07
0.3991	7.38744	-6.51898	5e-07
0.399106	7.38742	-6.51897	5e-07
0.399109	7.38738	-6.51895	5e-07
0.399115	7.38736	-6.51895	5e-07
0.399118	7.38732	-6.51893	5e-07
0.399124	7.3873	-6.51892	6e-07
0.399127	7.38726	-6.51891	5e-07
0.399133	7.38724	-6.5189	6e-07
0.399136	7.3872	-6.51888	5e-07
0.399142	7.38718	-6.51887	5e-07
0.399146	7.38714	-6.51886	5e-07
0.399152	7.38712	-6.51885	1e-06
0.399155	7.38708	-6.51884	1e-06
0.399161	7.38706	-6.51883	1e-06
0.399164	7.38702	-6.51881	5e-07
0.39917	7.387	-6.5188	5e-07
0.399173	7.38696	-6.51879	5e-07
0.399179	7.38694	-6.51878	5e-07
0.399182	7.3869	-6.51876	1e-06
0.399188	7.38688	-6.51876	1e-06
0.399191	7.38684	-6.51874	6e-07
0.399197	7.38682	-6.51873	6e-07
0.3992	7.38678	-6.51872	5e-07
0.399207	7.38676	-6.51871	5e-07
0.39921	7.38672	-6.51869	5e-07
0.399216	7.3867	-6.51869	5e-07
0.399219	7.38666	-6.51867	6e-07
0.399225	7.38664	-6.51866	5e-07
0.399228	7.3866	-6.51865	5e-07
0.399234	7.38658	-6.51864	5e-07
0.399237	7.38654	-6.51862	5e-07
0.399243	7.38652	-6.51862	5e-07
0.399246	7.38648	-6.5186	5e-07
0.399252	7.38646	-6.51859	5e-07
0.399255	7.38642	-6.51858	5e-07
0.399261	7.3864	-6.51857	5e-07
0.399265	7.38636	-6.51855	5e-07
0.399271	7.38634	-6.51855	5e-07
0.399274	7.3863	-6.51853	5e-07
0.39928	7.38628	-6.51852	5e-07
0.399283	7.38625	-6.51851	5e-07
0.399289	7.38623	-6.5185	5e-07
0.399292	7.38619	-6.51848	5e-07
0.399298	7.38617	-6.51847	5e-07
0.399301	7.38613	-6.51846	5e-07
0.399307	7.38611	-6.51845	1.1e-06
0.39931	7.38607	-6.51844	5e-07
0.399316	7.38605	-6.51843	5e-07
0.399319	7.38601	-6.51841	5e-07
0.399326	7.38599	-6.5184	5e-07
0.399329	7.38595	-6.51839	5e-07
0.399335	7.38593	-6.51838	1.6e-06
0.399338	7.38589	-6.51837	5e-07
0.399344	7.38587	-6.51836	5e-07
0.399347	7.38583	-6.51834	6e-07
0.399353	7.38581	-6.51833	5e-07
0.399356	7.38577	-6.51832	5e-07
0.399362	7.38575	-6.51831	5e-07
0.399365	7.38571	-6.51829	1e-06
0.399371	7.38569	-6.51829	5e-07
0.399374	7.38565	-6.51827	5e-07
0.39938	7.38563	-6.51826	5e-07
0.399384	7.38559	-6.51825	6e-07
0.39939	7.38557	-6.51824	5e-07
0.399393	7.38553	-6.51822	5e-07
0.399399	7.38551	-6.51822	6e-07
0.399402	7.38547	-6.5182	1e-06
0.399408	7.38545	-6.51819	1e-06
0.399411	7.38541	-6.51818	5e-07
0.399417	7.38539	-6.51817	5e-07
0.39942	7.38535	-6.51815	5e-07
0.399426	7.38533	-6.51815	5e-07
0.399429	7.38529	-6.51813	5e-07
0.399435	7.38527	-6.51812	5e-07
0.399438	7.38523	-6.51811	6e-07
0.399445	7.38521	-6.5181	5e-07
0.399448	7.38517	-6.51808	5e-07
0.399454	7.38515	-6.51807	5e-07
0.399457	7.38511	-6.51806	5e-07
0.399463	7.38509	-6.51805	5e-07
0.399466	7.38505	-6.51804	5e-07
0.399472	7.38503	-6.51803	5e-07
0.399475	7.38499	-6.51801	5e-07
0.399481	7.38497	-6.518	5e-07
0.399484	7.38493	-6.51799	5e-07
0.39949	7.38491	-6.51798	1.1e-06
0.399493	7.38487	-6.51796	5e-07
0.3995	7.38485	-6.51796	5e-07
0.399503	7.38481	-6.51794	5e-07
0.399509	7.38479	-6.51793	6e-07
0.399512	7.38475	-6.51792	1e-06
0.399518	7.38473	-6.51791	5e-07
0.399521	7.38469	-6.51789	5e-07
0.399527	7.38467	-6.51789	5e-07
0.39953	7.38463	-6.51787	5e-07
0.399536	7.38461	-6.51786	5e-07
0.399539	7.38457	-6.51785	5e-07
0.399545	7.38455	-6.51784	5e-07
0.399548	7.38451	-6.51782	5e-07
0.399554	7.38449	-6.51782	5e-07
0.399557	7.38445	-6.5178	5e-07
0.399564	7.38443	-6.51779	5e-07
0.399567	7.38439	-6.51778	5e-07
0.399573	7.38437	-6.51777	5e-07
0.399576	7.38433	-6.51775	5e-07
0.399582	7.38431	-6.51774	6e-07
0.399585	7.38427	-6.51773	0
0.399591	7.38426	-6.51772	5e-07
0.399594	7.38422	-6.51771	0
0.3996	7.3842	-6.5177	5e-07
0.399603	7.38416	-6.51768	5e-07
0.399609	7.38414	-6.51767	5e-07
0.399612	7.3841	-6.51766	5e-07
0.399619	7.38408	-6.51765	5e-07
0.399622	7.38404	-6.51763	5e-07
0.399628	7.38402	-6.51763	5e-07
0.399631	7.38398	-6.51761	6e-07
0.399637	7.38396	-6.5176	1.1e-06
0.39964	7.38392	-6.51759	1.1e-06
0.399646	7.3839	-6.51758	1e-06
0.399649	7.38386	-6.51756	5e-07
0.399655	7.38384	-6.51756	1.5e-06
0.399658	7.3838	-6.51754	5e-07
0.399664	7.38378	-6.51753	5e-07
0.399667	7.38374	-6.51752	5e-07
0.399673	7.38372	-6.51751	5e-07
0.399677	7.38368	-6.51749	5e-07
0.399683	7.38366	-6.51749	5e-07
0.399686	7.38362	-6.51747	5e-07
0.399692	7.3836	-6.51746	5e-07
0.399695	7.38356	-6.51745	1e-06
0.399701	7.38354	-6.51744	5e-07
0.399704	7.3835	-6.51742	5e-07
0.39971	7.38348	-6.51741	5e-07
0.399713	7.38344	-6.5174	1e-06
0.399719	7.38342	-6.51739	5e-07
0.399722	7.38338	-6.51738	5e-07
0.399728	7.38336	-6.51737	1.1e-06
0.399731	7.38332	-6.51735	5e-07
0.399738	7.3833	-6.51734	1e-06
0.399741	7.38326	-6.51733	5e-07
0.399747	7.38324	-6.51732	5e-07
0.39975	7.3832	-6.5173	5e-07
0.399756	7.38318	-6.5173	5e-07
0.399759	7.38314	-6.51728	5e-07
0.399765	7.38312	-6.51727	5e-07
0.399768	7.38308	-6.51726	5e-07
0.399774	7.38306	-6.51725	5e-07
0.399777	7.38302	-6.51723	5e-07
0.399783	7.383	-6.51723	1.1e-06
0.399786	7.38296	-6.51721	5e-07
0.399792	7.38294	-6.5172	1e-06
0.399796	7.3829	-6.51719	1e-06
0.399802	7.38288	-6.51718	1e-06
0.399805	7.38284	-6.51716	5e-07
0.399811	7.38282	-6.51716	6e-07
0.399814	7.38278	-6.51714	5e-07
0.39982	7.38276	-6.51713	5e-07
0.399823	7.38272	-6.51712	5e-07
0.399829	7.3827	-6.51711	1e-06
0.399832	7.38266	-6.51709	1e-06
0.399838	7.38264	-6.51708	1e-06
0.399841	7.3826	-6.51707	5e-07
0.399847	7.38258	-6.51706	5e-07
0.39985	7.38254	-6.51704	5e-07
0.399857	7.38252	-6.51704	5e-07
0.39986	7.38248	-6.51702	5e-07
0.399866	7.38246	-6.51701	1e-06
0.399869	7.38242	-6.517	1e-06
0.399875	7.3824	-6.51699	5e-07
0.399878	7.38236	-6.51697	5e-07
0.399884	7.38234	-6.51697	5e-07
0.399887	7.38231	-6.51695	5e-07
0.399893	7.38229	-6.51694	5e-07
0.399896	7.38225	-6.51693	5e-07
0.399902	7.38223	-6.51692	5e-07
0.399905	7.38219	-6.5169	6e-07
0.399911	7.38217	-6.5169	5e-07
0.399915	7.38213	-6.51688	5e-07
0.399921	7.38211	-6.51687	1e-06
0.399924	7.38207	-6.51686	5e-07
0.39993	7.38205	-6.51685	5e-07
0.399933	7.38201	-6.51683	5e-07
0.399939	7.38199	-6.51682	5e-07
0.399942	7.38195	-6.51681	5e-07
0.399948	7.38193	-6.5168	5e-07
0.399951	7.38189	-6.51678	5e-07
0.399957	7.38187	-6.51678	5e-07
0.39996	7.38183	-6.51676	6e-07
0.399966	7.38181	-6.51675	5e-07
0.399969	7.38177	-6.51674	5e-07
0.399976	7.38175	-6.51673	5e-07
0.399979	7.38171	-6.51671	5e-07
0.399985	7.38169	-6.51671	5e-07
0.399988	7.38165	-6.51669	1.1e-06
0.399994	7.38163	-6.51668	1e-06
0.399997	7.38159	-6.51667	1e-06
0.400003	7.38157	-6.51666	5e-07
0.400006	7.38153	-6.51664	1e-06
0.400012	7.38151	-6.51664	5e-07
0.400015	7.38147	-6.51662	5e-07
0.400021	7.38145	-6.51661	5e-07
0.400024	7.38141	-6.5166	5e-07
0.400031	7.38139	-6.51659	5e-07
0.400034	7.38135	-6.51657	6e-07
0.40004	7.38133	-6.51656	1e-06
0.400043	7.38129	-6.51655	5e-07
0.400049	7.38127	-6.51654	5e-07
0.400052	7.38123	-6.51652	5e-07
0.400058	7.38121	-6.51652	5e-07
0.400061	7.38117	-6.5165	5e-07
0.400067	7.38115	-6.51649	5e-07
0.40007	7.38111	-6.51648	5e-07
0.400076	7.38109	-6.51647	1.1e-06
0.400079	7.38105	-6.51645	5e-07
0.400085	7.38103	-6.51645	5e-07
0.400089	7.38099	-6.51643	5e-07
0.400095	7.38097	-6.51642	5e-07
0.400098	7.38093	-6.51641	5e-07
0.400104	7.38091	-6.5164	0
0.400107	7.38087	-6.51638	5e-07
0.400113	7.38085	-6.51637	6e-07
0.400116	7.38081	-6.51636	5e-07
0.400122	7.38079	-6.51635	0
0.400125	7.38075	-6.51634	0
0.400131	7.38073	-6.51633	5e-07
0.400134	7.38069	-6.51631	5e-07
0.40014	7.38067	-6.5163	5e-07
0.400143	7.38063	-6.51629	5e-07
0.40015	7.38061	-6.51628	0
0.400153	7.38057	-6.51626	5e-07
0.400159	7.38055	-6.51626	5e-07
0.400162	7.38051	-6.51624	0
0.400168	7.38049	-6.51623	5e-07
0.400171	7.38045	-6.51622	5e-07
0.400177	7.38044	-6.51621	5e-07
0.40018	7.3804	-6.51619	6e-07
0.400186	7.38038	-6.51619	5e-07
0.400189	7.38034	-6.51617	5e-07
0.400195	7.38032	-6.51616	5e-07
0.400198	7.38028	-6.51615	0
0.400204	7.38026	-6.51614	6e-07
0.400208	7.38022	-6.51612	5e-07
0.400214	7.3802	-6.51611	5e-07
0.400217	7.38016	-6.5161	0
0.400223	7.38014	-6.51609	5e-07
0.400226	7.3801	-6.51608	5e-07
0.400232	7.38008	-6.51607	0
0.400235	7.38004	-6.51605	5e-07
0.400241	7.38002	-6.51604	0
0.400244	7.37998	-6.51603	0
0.40025	7.37996	-6.51602	6e-07
0.400253	7.37992	-6.516	5e-07
0.400259	7.3799	-6.516	5e-07
0.400262	7.37986	-6.51598	0
0.400269	7.37984	-6.51597	5e-07
0.400272	7.3798	-6.51596	5e-07
0.400278	7.37978	-6.51595	5e-07
0.400281	7.37974	-6.51593	0
0.400287	7.37972	-6.51593	0
0.40029	7.37968	-6.51591	5e-07
0.400296	7.37966	-6.5159	0
0.400299	7.37962	-6.51589	5e-07
0.400305	7.3796	-6.51588	5e-07
0.400308	7.37956	-6.51586	5e-07
0.400314	7.37954	-6.51585	6e-07
0.400317	7.3795	-6.51584	5e-07
0.400323	7.37948	-6.51583	5e-07
0.400327	7.37944	-6.51581	5e-07
0.400333	7.37942	-6.51581	6e-07
0.400336	7.37938	-6.51579	5e-07
0.400342	7.37936	-6.51578	5e-07
0.400345	7.37932	-6.51577	0
0.400351	7.3793	-6.51576	5e-07
0.400354	7.37926	-6.51574	5e-07
0.40036	7.37924	-6.51574	0
0.400363	7.3792	-6.51572	0
0.400369	7.37918	-6.51571	0
0.400372	7.37914	-6.5157	5e-07
0.400378	7.37912	-6.51569	0
0.400381	7.37908	-6.51567	0
0.400388	7.37906	-6.51566	0
0.400391	7.37902	-6.51565	5e-07
0.400397	7.379	-6.51564	0
0.4004	7.37896	-6.51562	5e-07
0.400406	7.37894	-6.51562	0
0.400409	7.3789	-6.5156	0
0.400415	7.37888	-6.51559	5e-07
0.400418	7.37884	-6.51558	0
0.400424	7.37882	-6.51557	5e-07
0.400427	7.37878	-6.51555	6e-07
0.400433	7.37876	-6.51555	5e-07
0.400436	7.37872	-6.51553	0
0.400443	7.3787	-6.51552	5e-07
0.400446	7.37866	-6.51551	5e-07
0.400452	7.37864	-6.5155	6e-07
0.400455	7.3786	-6.51548	5e-07
0.400461	7.37859	-6.51547	5e-07
0.400464	7.37855	-6.51546	5e-07
0.40047	7.37853	-6.51545	5e-07
0.400473	7.37849	-6.51544	6e-07
0.400479	7.37847	-6.51543	0
0.400482	7.37843	-6.51541	0
0.400488	7.37841	-6.5154	6e-07
0.400491	7.37837	-6.51539	5e-07
0.400497	7.37835	-6.51538	5e-07
0.4005	7.37831	-6.51536	0
0.400507	7.37829	-6.51536	0
0.40051	7.37825	-6.51534	0
0.400516	7.37823	-6.51533	5e-07
0.400519	7.37819	-6.51532	5e-07
0.400525	7.37817	-6.51531	5e-07
0.400528	7.37813	-6.51529	5e-07
0.400534	7.37811	-6.51528	0
0.400537	7.37807	-6.51527	0
0.400543	7.37805	-6.51526	5e-07
0.400546	7.37801	-6.51525	5e-07
0.400552	7.37799	-6.51524	0
0.400555	7.37795	-6.51522	5e-07
0.400562	7.37793	-6.51521	5e-07
0.400565	7.37789	-6.5152	5e-07
0.400571	7.37787	-6.51519	5e-07
0.400574	7.37783	-6.51517	0
0.40058	7.37781	-6.51517	5e-07
0.400583	7.37777	-6.51515	5e-07
0.400589	7.37775	-6.51514	0
0.400592	7.37771	-6.51513	6e-07
0.400598	7.37769	-6.51512	1e-06
0.400601	7.37765	-6.5151	5e-07
0.400607	7.37763	-6.5151	5e-07
0.40061	7.37759	-6.51508	6e-07
0.400616	7.37757	-6.51507	5e-07
0.40062	7.37753	-6.51506	5e-07
0.400626	7.37751	-6.51505	5e-07
0.400629	7.37747	-6.51503	5e-07
