9.626	0.0985202	-0.0992608	5e-07
9.6261	0.0985103	-0.0992705	0
9.6262	0.0985003	-0.0992802	0
9.6263	0.0984904	-0.0992899	0
9.6264	0.0984805	-0.0992995	0
9.6265	0.0984705	-0.0993092	0
9.6266	0.0984606	-0.0993189	5e-07
9.6267	0.0984507	-0.0993286	5e-07
9.6268	0.0984407	-0.0993383	5e-07
9.6269	0.0984308	-0.0993479	5e-07
9.627	0.0984209	-0.0993576	0
9.6271	0.0984109	-0.0993673	0
9.6272	0.098401	-0.099377	5e-07
9.6273	0.0983911	-0.0993866	0
9.6274	0.0983811	-0.0993963	0
9.6275	0.0983712	-0.099406	0
9.6276	0.0983612	-0.0994157	5e-07
9.6277	0.0983513	-0.0994253	6e-07
9.6278	0.0983414	-0.099435	5e-07
9.6279	0.0983314	-0.0994447	5e-07
9.628	0.0983215	-0.0994543	0
9.6281	0.0983115	-0.099464	5e-07
9.6282	0.0983016	-0.0994737	0
9.6283	0.0982916	-0.0994833	0
9.6284	0.0982817	-0.099493	0
9.6285	0.0982717	-0.0995026	5e-07
9.6286	0.0982618	-0.0995123	5e-07
9.6287	0.0982518	-0.099522	5e-07
9.6288	0.0982419	-0.0995316	5e-07
9.6289	0.0982319	-0.0995413	0
9.629	0.098222	-0.0995509	5e-07
9.6291	0.098212	-0.0995606	5e-07
9.6292	0.0982021	-0.0995702	5e-07
9.6293	0.0981921	-0.0995799	5e-07
9.6294	0.0981821	-0.0995895	0
9.6295	0.0981722	-0.0995992	0
9.6296	0.0981622	-0.0996089	0
9.6297	0.0981523	-0.0996185	6e-07
9.6298	0.0981423	-0.0996282	5e-07
9.6299	0.0981323	-0.0996378	5e-07
9.63	0.0981224	-0.0996474	0
9.6301	0.0981124	-0.0996571	5e-07
9.6302	0.0981024	-0.0996667	0
9.6303	0.0980925	-0.0996764	5e-07
9.6304	0.0980825	-0.099686	5e-07
9.6305	0.0980725	-0.0996957	5e-07
9.6306	0.0980626	-0.0997053	5e-07
9.6307	0.0980526	-0.0997149	5e-07
9.6308	0.0980426	-0.0997246	5e-07
9.6309	0.0980326	-0.0997342	5e-07
9.631	0.0980227	-0.0997439	6e-07
9.6311	0.0980127	-0.0997535	6e-07
9.6312	0.0980027	-0.0997631	5e-07
9.6313	0.0979927	-0.0997728	0
9.6314	0.0979828	-0.0997824	5e-07
9.6315	0.0979728	-0.099792	0
9.6316	0.0979628	-0.0998017	5e-07
9.6317	0.0979528	-0.0998113	5e-07
9.6318	0.0979428	-0.0998209	5e-07
9.6319	0.0979329	-0.0998305	6e-07
9.632	0.0979229	-0.0998402	0
9.6321	0.0979129	-0.0998498	0
9.6322	0.0979029	-0.0998594	6e-07
9.6323	0.0978929	-0.0998691	5e-07
9.6324	0.0978829	-0.0998787	0
9.6325	0.0978729	-0.0998883	0
9.6326	0.097863	-0.0998979	0
9.6327	0.097853	-0.0999075	5e-07
9.6328	0.097843	-0.0999172	0
9.6329	0.097833	-0.0999268	5e-07
9.633	0.097823	-0.0999364	5e-07
9.6331	0.097813	-0.099946	5e-07
9.6332	0.097803	-0.0999556	5e-07
9.6333	0.097793	-0.0999652	0
9.6334	0.097783	-0.0999749	0
9.6335	0.097773	-0.0999845	5e-07
9.6336	0.097763	-0.0999941	6e-07
9.6337	0.097753	-0.100004	0
9.6338	0.097743	-0.100013	5e-07
9.6339	0.097733	-0.100023	5e-07
9.634	0.097723	-0.100033	5e-07
9.6341	0.097713	-0.100042	5e-07
9.6342	0.097703	-0.100052	0
9.6343	0.097693	-0.100061	6e-07
9.6344	0.097683	-0.100071	5e-07
9.6345	0.097673	-0.100081	5e-07
9.6346	0.097663	-0.10009	0
9.6347	0.097653	-0.1001	5e-07
9.6348	0.097643	-0.100109	0
9.6349	0.0976329	-0.100119	5e-07
9.635	0.0976229	-0.100129	0
9.6351	0.0976129	-0.100138	5e-07
9.6352	0.0976029	-0.100148	0
9.6353	0.0975929	-0.100157	5e-07
9.6354	0.0975829	-0.100167	0
9.6355	0.0975729	-0.100177	5e-07
9.6356	0.0975628	-0.100186	5e-07
9.6357	0.0975528	-0.100196	0
9.6358	0.0975428	-0.100205	5e-07
9.6359	0.0975328	-0.100215	0
9.636	0.0975228	-0.100224	5e-07
9.6361	0.0975127	-0.100234	5e-07
9.6362	0.0975027	-0.100244	5e-07
9.6363	0.0974927	-0.100253	0
9.6364	0.0974827	-0.100263	5e-07
9.6365	0.0974726	-0.100272	0
9.6366	0.0974626	-0.100282	5e-07
9.6367	0.0974526	-0.100292	5e-07
9.6368	0.0974425	-0.100301	0
9.6369	0.0974325	-0.100311	0
9.637	0.0974225	-0.10032	0
9.6371	0.0974124	-0.10033	5e-07
9.6372	0.0974024	-0.100339	0
9.6373	0.0973924	-0.100349	5e-07
9.6374	0.0973823	-0.100359	5e-07
9.6375	0.0973723	-0.100368	0
9.6376	0.0973623	-0.100378	5e-07
9.6377	0.0973522	-0.100387	0
9.6378	0.0973422	-0.100397	5e-07
9.6379	0.0973322	-0.100406	0
9.638	0.0973221	-0.100416	1e-06
9.6381	0.0973121	-0.100426	0
9.6382	0.097302	-0.100435	6e-07
9.6383	0.097292	-0.100445	0
9.6384	0.0972819	-0.100454	6e-07
9.6385	0.0972719	-0.100464	5e-07
9.6386	0.0972618	-0.100473	5e-07
9.6387	0.0972518	-0.100483	5e-07
9.6388	0.0972417	-0.100493	5e-07
9.6389	0.0972317	-0.100502	5e-07
9.639	0.0972216	-0.100512	0
9.6391	0.0972116	-0.100521	0
9.6392	0.0972015	-0.100531	0
9.6393	0.0971915	-0.10054	5e-07
9.6394	0.0971814	-0.10055	5e-07
9.6395	0.0971714	-0.100559	5e-07
9.6396	0.0971613	-0.100569	0
9.6397	0.0971513	-0.100579	5e-07
9.6398	0.0971412	-0.100588	0
9.6399	0.0971311	-0.100598	5e-07
9.64	0.0971211	-0.100607	6e-07
9.6401	0.097111	-0.100617	0
9.6402	0.097101	-0.100626	0
9.6403	0.0970909	-0.100636	0
9.6404	0.0970808	-0.100645	5e-07
9.6405	0.0970708	-0.100655	6e-07
9.6406	0.0970607	-0.100664	5e-07
9.6407	0.0970506	-0.100674	0
9.6408	0.0970406	-0.100684	5e-07
9.6409	0.0970305	-0.100693	0
9.641	0.0970204	-0.100703	0
9.6411	0.0970104	-0.100712	5e-07
9.6412	0.0970003	-0.100722	5e-07
9.6413	0.0969902	-0.100731	5e-07
9.6414	0.0969801	-0.100741	0
9.6415	0.0969701	-0.10075	5e-07
9.6416	0.09696	-0.10076	5e-07
9.6417	0.0969499	-0.100769	5e-07
9.6418	0.0969398	-0.100779	0
9.6419	0.0969298	-0.100788	5e-07
9.642	0.0969197	-0.100798	0
9.6421	0.0969096	-0.100807	6e-07
9.6422	0.0968995	-0.100817	0
9.6423	0.0968894	-0.100826	5e-07
9.6424	0.0968794	-0.100836	5e-07
9.6425	0.0968693	-0.100846	5e-07
9.6426	0.0968592	-0.100855	0
9.6427	0.0968491	-0.100865	5e-07
9.6428	0.096839	-0.100874	5e-07
9.6429	0.0968289	-0.100884	0
9.643	0.0968188	-0.100893	5e-07
9.6431	0.0968087	-0.100903	5e-07
9.6432	0.0967987	-0.100912	5e-07
9.6433	0.0967886	-0.100922	0
9.6434	0.0967785	-0.100931	5e-07
9.6435	0.0967684	-0.100941	6e-07
9.6436	0.0967583	-0.10095	5e-07
9.6437	0.0967482	-0.10096	5e-07
9.6438	0.0967381	-0.100969	5e-07
9.6439	0.096728	-0.100979	5e-07
9.644	0.0967179	-0.100988	5e-07
9.6441	0.0967078	-0.100998	5e-07
9.6442	0.0966977	-0.101007	5e-07
9.6443	0.0966876	-0.101017	5e-07
9.6444	0.0966775	-0.101026	5e-07
9.6445	0.0966674	-0.101036	0
9.6446	0.0966573	-0.101045	5e-07
9.6447	0.0966472	-0.101055	5e-07
9.6448	0.0966371	-0.101064	5e-07
9.6449	0.096627	-0.101074	9.2e-06
9.645	0.0966169	-0.101083	6e-07
9.6451	0.0966068	-0.101093	5e-07
9.6452	0.0965966	-0.101102	5e-07
9.6453	0.0965865	-0.101112	6e-07
9.6454	0.0965764	-0.101121	0
9.6455	0.0965663	-0.101131	5e-07
9.6456	0.0965562	-0.10114	0
9.6457	0.0965461	-0.10115	5e-07
9.6458	0.096536	-0.101159	5e-07
9.6459	0.0965258	-0.101169	0
9.646	0.0965157	-0.101178	5e-07
9.6461	0.0965056	-0.101188	5e-07
9.6462	0.0964955	-0.101197	0
9.6463	0.0964854	-0.101207	5e-07
9.6464	0.0964753	-0.101216	0
9.6465	0.0964651	-0.101226	5e-07
9.6466	0.096455	-0.101235	5e-07
9.6467	0.0964449	-0.101245	0
9.6468	0.0964348	-0.101254	5e-07
9.6469	0.0964246	-0.101264	0
9.647	0.0964145	-0.101273	0
9.6471	0.0964044	-0.101283	5e-07
9.6472	0.0963942	-0.101292	5e-07
9.6473	0.0963841	-0.101302	5e-07
9.6474	0.096374	-0.101311	5e-07
9.6475	0.0963639	-0.10132	5e-07
9.6476	0.0963537	-0.10133	5e-07
9.6477	0.0963436	-0.101339	5e-07
9.6478	0.0963335	-0.101349	5e-07
9.6479	0.0963233	-0.101358	5e-07
9.648	0.0963132	-0.101368	5e-07
9.6481	0.096303	-0.101377	6e-07
9.6482	0.0962929	-0.101387	5e-07
9.6483	0.0962828	-0.101396	5e-07
9.6484	0.0962726	-0.101406	5e-07
9.6485	0.0962625	-0.101415	0
9.6486	0.0962523	-0.101425	5e-07
9.6487	0.0962422	-0.101434	0
9.6488	0.0962321	-0.101444	5e-07
9.6489	0.0962219	-0.101453	6e-07
9.649	0.0962118	-0.101462	0
9.6491	0.0962016	-0.101472	0
9.6492	0.0961915	-0.101481	0
9.6493	0.0961813	-0.101491	0
9.6494	0.0961712	-0.1015	5e-07
9.6495	0.096161	-0.10151	5e-07
9.6496	0.0961509	-0.101519	0
9.6497	0.0961407	-0.101529	5e-07
9.6498	0.0961306	-0.101538	6e-07
9.6499	0.0961204	-0.101548	5e-07
9.65	0.0961103	-0.101557	5e-07
9.6501	0.0961001	-0.101566	5e-07
9.6502	0.0960899	-0.101576	0
9.6503	0.0960798	-0.101585	0
9.6504	0.0960696	-0.101595	5e-07
9.6505	0.0960595	-0.101604	5e-07
9.6506	0.0960493	-0.101614	5e-07
9.6507	0.0960391	-0.101623	0
9.6508	0.096029	-0.101633	0
9.6509	0.0960188	-0.101642	5e-07
9.651	0.0960087	-0.101651	0
9.6511	0.0959985	-0.101661	0
9.6512	0.0959883	-0.10167	5e-07
9.6513	0.0959782	-0.10168	5e-07
9.6514	0.095968	-0.101689	5e-07
9.6515	0.0959578	-0.101699	6e-07
9.6516	0.0959476	-0.101708	5e-07
9.6517	0.0959375	-0.101717	5e-07
9.6518	0.0959273	-0.101727	0
9.6519	0.0959171	-0.101736	0
9.652	0.095907	-0.101746	5e-07
9.6521	0.0958968	-0.101755	5e-07
9.6522	0.0958866	-0.101765	5e-07
9.6523	0.0958764	-0.101774	5e-07
9.6524	0.0958662	-0.101783	5e-07
9.6525	0.0958561	-0.101793	0
9.6526	0.0958459	-0.101802	5e-07
9.6527	0.0958357	-0.101812	5e-07
9.6528	0.0958255	-0.101821	5e-07
9.6529	0.0958153	-0.101831	5e-07
9.653	0.0958052	-0.10184	5e-07
9.6531	0.095795	-0.101849	5e-07
9.6532	0.0957848	-0.101859	5e-07
9.6533	0.0957746	-0.101868	5e-07
9.6534	0.0957644	-0.101878	5e-07
9.6535	0.0957542	-0.101887	0
9.6536	0.095744	-0.101896	5e-07
9.6537	0.0957339	-0.101906	5e-07
9.6538	0.0957237	-0.101915	5e-07
9.6539	0.0957135	-0.101925	0
9.654	0.0957033	-0.101934	5e-07
9.6541	0.0956931	-0.101944	0
9.6542	0.0956829	-0.101953	6e-07
9.6543	0.0956727	-0.101962	5e-07
9.6544	0.0956625	-0.101972	0
9.6545	0.0956523	-0.101981	5e-07
9.6546	0.0956421	-0.101991	0
9.6547	0.0956319	-0.102	0
9.6548	0.0956217	-0.102009	5e-07
9.6549	0.0956115	-0.102019	5e-07
9.655	0.0956013	-0.102028	5e-07
9.6551	0.0955911	-0.102038	5e-07
9.6552	0.0955809	-0.102047	5e-07
9.6553	0.0955707	-0.102056	0
9.6554	0.0955605	-0.102066	5e-07
9.6555	0.0955503	-0.102075	5e-07
9.6556	0.0955401	-0.102085	0
9.6557	0.0955299	-0.102094	6e-07
9.6558	0.0955196	-0.102103	5e-07
9.6559	0.0955094	-0.102113	0
9.656	0.0954992	-0.102122	5e-07
9.6561	0.095489	-0.102131	0
9.6562	0.0954788	-0.102141	5e-07
9.6563	0.0954686	-0.10215	5e-07
9.6564	0.0954584	-0.10216	5e-07
9.6565	0.0954481	-0.102169	0
9.6566	0.0954379	-0.102178	0
9.6567	0.0954277	-0.102188	5e-07
9.6568	0.0954175	-0.102197	0
9.6569	0.0954073	-0.102207	5e-07
9.657	0.0953971	-0.102216	5e-07
9.6571	0.0953868	-0.102225	0
9.6572	0.0953766	-0.102235	5e-07
9.6573	0.0953664	-0.102244	5e-07
9.6574	0.0953562	-0.102253	6e-07
9.6575	0.0953459	-0.102263	5e-07
9.6576	0.0953357	-0.102272	0
9.6577	0.0953255	-0.102282	5e-07
9.6578	0.0953152	-0.102291	5e-07
9.6579	0.095305	-0.1023	5e-07
9.658	0.0952948	-0.10231	5e-07
9.6581	0.0952846	-0.102319	5e-07
9.6582	0.0952743	-0.102328	0
9.6583	0.0952641	-0.102338	5e-07
9.6584	0.0952539	-0.102347	5e-07
9.6585	0.0952436	-0.102356	5e-07
9.6586	0.0952334	-0.102366	0
9.6587	0.0952231	-0.102375	5e-07
9.6588	0.0952129	-0.102385	5e-07
9.6589	0.0952027	-0.102394	5e-07
9.659	0.0951924	-0.102403	0
9.6591	0.0951822	-0.102413	5e-07
9.6592	0.0951719	-0.102422	5e-07
9.6593	0.0951617	-0.102431	6e-07
9.6594	0.0951515	-0.102441	5e-07
9.6595	0.0951412	-0.10245	5e-07
9.6596	0.095131	-0.102459	0
9.6597	0.0951207	-0.102469	6e-07
9.6598	0.0951105	-0.102478	5e-07
9.6599	0.0951002	-0.102487	5e-07
9.66	0.09509	-0.102497	0
9.6601	0.0950797	-0.102506	0
9.6602	0.0950695	-0.102515	5e-07
9.6603	0.0950592	-0.102525	5e-07
9.6604	0.095049	-0.102534	0
9.6605	0.0950387	-0.102544	5e-07
9.6606	0.0950285	-0.102553	5e-07
9.6607	0.0950182	-0.102562	5e-07
9.6608	0.095008	-0.102572	5e-07
9.6609	0.0949977	-0.102581	0
9.661	0.0949874	-0.10259	5e-07
9.6611	0.0949772	-0.1026	0
9.6612	0.0949669	-0.102609	5e-07
9.6613	0.0949567	-0.102618	5e-07
9.6614	0.0949464	-0.102628	0
9.6615	0.0949361	-0.102637	5e-07
9.6616	0.0949259	-0.102646	5e-07
9.6617	0.0949156	-0.102656	0
9.6618	0.0949053	-0.102665	5e-07
9.6619	0.0948951	-0.102674	6e-07
9.662	0.0948848	-0.102684	0
9.6621	0.0948745	-0.102693	5e-07
9.6622	0.0948643	-0.102702	5e-07
9.6623	0.094854	-0.102712	6e-07
9.6624	0.0948437	-0.102721	0
9.6625	0.0948334	-0.10273	5e-07
9.6626	0.0948232	-0.10274	5e-07
9.6627	0.0948129	-0.102749	6e-07
9.6628	0.0948026	-0.102758	5e-07
9.6629	0.0947923	-0.102767	5e-07
9.663	0.0947821	-0.102777	5e-07
9.6631	0.0947718	-0.102786	0
9.6632	0.0947615	-0.102795	0
9.6633	0.0947512	-0.102805	5e-07
9.6634	0.094741	-0.102814	5e-07
9.6635	0.0947307	-0.102823	5e-07
9.6636	0.0947204	-0.102833	5e-07
9.6637	0.0947101	-0.102842	5e-07
9.6638	0.0946998	-0.102851	0
9.6639	0.0946895	-0.102861	5e-07
9.664	0.0946792	-0.10287	6e-07
9.6641	0.094669	-0.102879	5e-07
9.6642	0.0946587	-0.102889	5e-07
9.6643	0.0946484	-0.102898	0
9.6644	0.0946381	-0.102907	6e-07
9.6645	0.0946278	-0.102916	0
9.6646	0.0946175	-0.102926	5e-07
9.6647	0.0946072	-0.102935	5e-07
9.6648	0.0945969	-0.102944	5e-07
9.6649	0.0945866	-0.102954	5e-07
9.665	0.0945763	-0.102963	0
9.6651	0.094566	-0.102972	5e-07
9.6652	0.0945557	-0.102982	0
9.6653	0.0945454	-0.102991	0
9.6654	0.0945351	-0.103	5e-07
9.6655	0.0945248	-0.103009	5e-07
9.6656	0.0945145	-0.103019	5e-07
9.6657	0.0945042	-0.103028	0
9.6658	0.0944939	-0.103037	0
9.6659	0.0944836	-0.103047	0
9.666	0.0944733	-0.103056	5e-07
9.6661	0.094463	-0.103065	6e-07
9.6662	0.0944527	-0.103074	5e-07
9.6663	0.0944424	-0.103084	5e-07
9.6664	0.0944321	-0.103093	5e-07
9.6665	0.0944218	-0.103102	6e-07
9.6666	0.0944115	-0.103112	5e-07
9.6667	0.0944012	-0.103121	5e-07
9.6668	0.0943908	-0.10313	0
9.6669	0.0943805	-0.103139	0
9.667	0.0943702	-0.103149	5e-07
9.6671	0.0943599	-0.103158	5e-07
9.6672	0.0943496	-0.103167	0
9.6673	0.0943393	-0.103177	5e-07
9.6674	0.094329	-0.103186	5e-07
9.6675	0.0943186	-0.103195	5e-07
9.6676	0.0943083	-0.103204	0
9.6677	0.094298	-0.103214	5e-07
9.6678	0.0942877	-0.103223	0
9.6679	0.0942773	-0.103232	0
9.668	0.094267	-0.103241	6e-07
9.6681	0.0942567	-0.103251	0
9.6682	0.0942464	-0.10326	5e-07
9.6683	0.094236	-0.103269	5e-07
9.6684	0.0942257	-0.103278	6e-07
9.6685	0.0942154	-0.103288	0
9.6686	0.0942051	-0.103297	5e-07
9.6687	0.0941947	-0.103306	5e-07
9.6688	0.0941844	-0.103315	5e-07
9.6689	0.0941741	-0.103325	0
9.669	0.0941637	-0.103334	5e-07
9.6691	0.0941534	-0.103343	0
9.6692	0.0941431	-0.103353	5e-07
9.6693	0.0941327	-0.103362	5e-07
9.6694	0.0941224	-0.103371	0
9.6695	0.0941121	-0.10338	5e-07
9.6696	0.0941017	-0.10339	0
9.6697	0.0940914	-0.103399	0
9.6698	0.094081	-0.103408	5e-07
9.6699	0.0940707	-0.103417	5e-07
9.67	0.0940604	-0.103427	0
9.6701	0.09405	-0.103436	6e-07
9.6702	0.0940397	-0.103445	5e-07
9.6703	0.0940293	-0.103454	5e-07
9.6704	0.094019	-0.103464	0
9.6705	0.0940086	-0.103473	5e-07
9.6706	0.0939983	-0.103482	6e-07
9.6707	0.0939879	-0.103491	0
9.6708	0.0939776	-0.1035	0
9.6709	0.0939672	-0.10351	0
9.671	0.0939569	-0.103519	5e-07
9.6711	0.0939465	-0.103528	5e-07
9.6712	0.0939362	-0.103537	5e-07
9.6713	0.0939258	-0.103547	0
9.6714	0.0939155	-0.103556	5e-07
9.6715	0.0939051	-0.103565	5e-07
9.6716	0.0938948	-0.103574	5e-07
9.6717	0.0938844	-0.103584	6e-07
9.6718	0.093874	-0.103593	0
9.6719	0.0938637	-0.103602	0
9.672	0.0938533	-0.103611	0
9.6721	0.093843	-0.10362	5e-07
9.6722	0.0938326	-0.10363	5e-07
9.6723	0.0938222	-0.103639	5e-07
9.6724	0.0938119	-0.103648	0
9.6725	0.0938015	-0.103657	5e-07
9.6726	0.0937911	-0.103667	5e-07
9.6727	0.0937808	-0.103676	5e-07
9.6728	0.0937704	-0.103685	5e-07
9.6729	0.09376	-0.103694	0
9.673	0.0937497	-0.103703	0
9.6731	0.0937393	-0.103713	0
9.6732	0.0937289	-0.103722	0
9.6733	0.0937185	-0.103731	0
9.6734	0.0937082	-0.10374	5e-07
9.6735	0.0936978	-0.10375	5e-07
9.6736	0.0936874	-0.103759	0
9.6737	0.093677	-0.103768	0
9.6738	0.0936667	-0.103777	5e-07
9.6739	0.0936563	-0.103786	5e-07
9.674	0.0936459	-0.103796	5e-07
9.6741	0.0936355	-0.103805	5e-07
9.6742	0.0936251	-0.103814	0
9.6743	0.0936148	-0.103823	5e-07
9.6744	0.0936044	-0.103832	5e-07
9.6745	0.093594	-0.103842	5e-07
9.6746	0.0935836	-0.103851	6e-07
9.6747	0.0935732	-0.10386	5e-07
9.6748	0.0935628	-0.103869	5e-07
9.6749	0.0935525	-0.103878	5e-07
9.675	0.0935421	-0.103888	5e-07
9.6751	0.0935317	-0.103897	0
9.6752	0.0935213	-0.103906	5e-07
9.6753	0.0935109	-0.103915	5e-07
9.6754	0.0935005	-0.103924	0
9.6755	0.0934901	-0.103934	5e-07
9.6756	0.0934797	-0.103943	0
9.6757	0.0934693	-0.103952	5e-07
9.6758	0.0934589	-0.103961	5e-07
9.6759	0.0934485	-0.10397	0
9.676	0.0934381	-0.103979	5e-07
9.6761	0.0934277	-0.103989	5e-07
9.6762	0.0934173	-0.103998	0
9.6763	0.0934069	-0.104007	5e-07
9.6764	0.0933965	-0.104016	5e-07
9.6765	0.0933861	-0.104025	0
9.6766	0.0933757	-0.104035	5e-07
9.6767	0.0933653	-0.104044	5e-07
9.6768	0.0933549	-0.104053	5e-07
9.6769	0.0933445	-0.104062	0
9.677	0.0933341	-0.104071	5e-07
9.6771	0.0933237	-0.10408	5e-07
9.6772	0.0933133	-0.10409	5e-07
9.6773	0.0933029	-0.104099	0
9.6774	0.0932925	-0.104108	5e-07
9.6775	0.0932821	-0.104117	5e-07
9.6776	0.0932717	-0.104126	5e-07
9.6777	0.0932612	-0.104135	0
9.6778	0.0932508	-0.104145	5e-07
9.6779	0.0932404	-0.104154	0
9.678	0.09323	-0.104163	5e-07
9.6781	0.0932196	-0.104172	0
9.6782	0.0932092	-0.104181	5e-07
9.6783	0.0931987	-0.10419	0
9.6784	0.0931883	-0.1042	5e-07
9.6785	0.0931779	-0.104209	5e-07
9.6786	0.0931675	-0.104218	0
9.6787	0.0931571	-0.104227	5e-07
9.6788	0.0931466	-0.104236	6e-07
9.6789	0.0931362	-0.104245	5e-07
9.679	0.0931258	-0.104255	5e-07
9.6791	0.0931154	-0.104264	5e-07
9.6792	0.0931049	-0.104273	0
9.6793	0.0930945	-0.104282	5e-07
9.6794	0.0930841	-0.104291	5e-07
9.6795	0.0930736	-0.1043	5e-07
9.6796	0.0930632	-0.104309	6e-07
9.6797	0.0930528	-0.104319	0
9.6798	0.0930424	-0.104328	0
9.6799	0.0930319	-0.104337	5e-07
9.68	0.0930215	-0.104346	0
9.6801	0.093011	-0.104355	5e-07
9.6802	0.0930006	-0.104364	5e-07
9.6803	0.0929902	-0.104374	0
9.6804	0.0929797	-0.104383	0
9.6805	0.0929693	-0.104392	5e-07
9.6806	0.0929589	-0.104401	5e-07
9.6807	0.0929484	-0.10441	6e-07
9.6808	0.092938	-0.104419	0
9.6809	0.0929275	-0.104428	5e-07
9.681	0.0929171	-0.104437	5e-07
9.6811	0.0929066	-0.104447	0
9.6812	0.0928962	-0.104456	5e-07
9.6813	0.0928858	-0.104465	5e-07
9.6814	0.0928753	-0.104474	5e-07
9.6815	0.0928649	-0.104483	6e-07
9.6816	0.0928544	-0.104492	0
9.6817	0.092844	-0.104501	5e-07
9.6818	0.0928335	-0.104511	5e-07
9.6819	0.0928231	-0.10452	5e-07
9.682	0.0928126	-0.104529	0
9.6821	0.0928022	-0.104538	0
9.6822	0.0927917	-0.104547	0
9.6823	0.0927812	-0.104556	5e-07
9.6824	0.0927708	-0.104565	0
9.6825	0.0927603	-0.104574	0
9.6826	0.0927499	-0.104583	0
9.6827	0.0927394	-0.104593	0
9.6828	0.092729	-0.104602	0
9.6829	0.0927185	-0.104611	0
9.683	0.092708	-0.10462	5e-07
9.6831	0.0926976	-0.104629	5e-07
9.6832	0.0926871	-0.104638	6e-07
9.6833	0.0926766	-0.104647	5e-07
9.6834	0.0926662	-0.104656	5e-07
9.6835	0.0926557	-0.104665	5e-07
9.6836	0.0926452	-0.104675	5e-07
9.6837	0.0926348	-0.104684	5e-07
9.6838	0.0926243	-0.104693	5e-07
9.6839	0.0926138	-0.104702	5e-07
9.684	0.0926034	-0.104711	5e-07
9.6841	0.0925929	-0.10472	5e-07
9.6842	0.0925824	-0.104729	5e-07
9.6843	0.092572	-0.104738	5e-07
9.6844	0.0925615	-0.104747	5e-07
9.6845	0.092551	-0.104757	0
9.6846	0.0925405	-0.104766	5e-07
9.6847	0.09253	-0.104775	5e-07
9.6848	0.0925196	-0.104784	0
9.6849	0.0925091	-0.104793	5e-07
9.685	0.0924986	-0.104802	5e-07
9.6851	0.0924881	-0.104811	5e-07
9.6852	0.0924777	-0.10482	5e-07
9.6853	0.0924672	-0.104829	5e-07
9.6854	0.0924567	-0.104838	5e-07
9.6855	0.0924462	-0.104847	5e-07
9.6856	0.0924357	-0.104857	5e-07
9.6857	0.0924252	-0.104866	6e-07
9.6858	0.0924147	-0.104875	0
9.6859	0.0924043	-0.104884	5e-07
9.686	0.0923938	-0.104893	5e-07
9.6861	0.0923833	-0.104902	5e-07
9.6862	0.0923728	-0.104911	0
9.6863	0.0923623	-0.10492	0
9.6864	0.0923518	-0.104929	5e-07
9.6865	0.0923413	-0.104938	0
9.6866	0.0923308	-0.104947	0
9.6867	0.0923203	-0.104956	5e-07
9.6868	0.0923098	-0.104966	6e-07
9.6869	0.0922993	-0.104975	5e-07
9.687	0.0922888	-0.104984	5e-07
9.6871	0.0922783	-0.104993	0
9.6872	0.0922678	-0.105002	5e-07
9.6873	0.0922573	-0.105011	0
9.6874	0.0922468	-0.10502	5e-07
9.6875	0.0922363	-0.105029	5e-07
9.6876	0.0922258	-0.105038	6e-07
9.6877	0.0922153	-0.105047	5e-07
9.6878	0.0922048	-0.105056	5e-07
9.6879	0.0921943	-0.105065	0
9.688	0.0921838	-0.105074	0
9.6881	0.0921733	-0.105083	5e-07
9.6882	0.0921628	-0.105092	5e-07
9.6883	0.0921523	-0.105102	5e-07
9.6884	0.0921418	-0.105111	5e-07
9.6885	0.0921312	-0.10512	6e-07
9.6886	0.0921207	-0.105129	5e-07
9.6887	0.0921102	-0.105138	5e-07
9.6888	0.0920997	-0.105147	5e-07
9.6889	0.0920892	-0.105156	5e-07
9.689	0.0920787	-0.105165	0
9.6891	0.0920682	-0.105174	5e-07
9.6892	0.0920576	-0.105183	5e-07
9.6893	0.0920471	-0.105192	6e-07
9.6894	0.0920366	-0.105201	0
9.6895	0.0920261	-0.10521	5e-07
9.6896	0.0920156	-0.105219	5e-07
9.6897	0.092005	-0.105228	6e-07
9.6898	0.0919945	-0.105237	5e-07
9.6899	0.091984	-0.105246	5e-07
9.69	0.0919735	-0.105255	5e-07
9.6901	0.0919629	-0.105264	6e-07
9.6902	0.0919524	-0.105273	5e-07
9.6903	0.0919419	-0.105282	5e-07
9.6904	0.0919314	-0.105292	5e-07
9.6905	0.0919208	-0.105301	0
9.6906	0.0919103	-0.10531	5e-07
9.6907	0.0918998	-0.105319	0
9.6908	0.0918892	-0.105328	5e-07
9.6909	0.0918787	-0.105337	6e-07
9.691	0.0918682	-0.105346	5e-07
9.6911	0.0918576	-0.105355	5e-07
9.6912	0.0918471	-0.105364	0
9.6913	0.0918366	-0.105373	5e-07
9.6914	0.091826	-0.105382	5e-07
9.6915	0.0918155	-0.105391	0
9.6916	0.0918049	-0.1054	5e-07
9.6917	0.0917944	-0.105409	5e-07
9.6918	0.0917839	-0.105418	5e-07
9.6919	0.0917733	-0.105427	5e-07
9.692	0.0917628	-0.105436	0
9.6921	0.0917522	-0.105445	5e-07
9.6922	0.0917417	-0.105454	0
9.6923	0.0917311	-0.105463	5e-07
9.6924	0.0917206	-0.105472	5e-07
9.6925	0.09171	-0.105481	5e-07
9.6926	0.0916995	-0.10549	0
9.6927	0.0916889	-0.105499	5e-07
9.6928	0.0916784	-0.105508	0
